,angle,distance,energy,roi_condition,patient_id
13,1.5707963267948966,4,0.08705242673240075,healthy,CT-059
14,1.5707963267948966,5,0.08452481555403978,healthy,CT-059
15,2.356194490192345,1,0.09354927861921486,healthy,CT-059
16,2.356194490192345,2,0.09354927861921486,healthy,CT-059
17,2.356194490192345,3,0.08759670337233565,healthy,CT-059
18,2.356194490192345,4,0.08989883084267528,healthy,CT-059
19,2.356194490192345,5,0.08522431339559151,healthy,CT-059
0,0.0,1,0.1365254433279756,healthy,CT-059
1,0.0,2,0.13161508600535704,healthy,CT-059
2,0.0,3,0.13031104656985718,healthy,CT-059
3,0.0,4,0.13193644895365345,healthy,CT-059
4,0.0,5,0.1296362432175337,healthy,CT-059
5,0.7853981633974483,1,0.13142577467342337,healthy,CT-059
6,0.7853981633974483,2,0.13142577467342337,healthy,CT-059
7,0.7853981633974483,3,0.13634501611797303,healthy,CT-059
8,0.7853981633974483,4,0.1336554181026157,healthy,CT-059
9,0.7853981633974483,5,0.13255374610122775,healthy,CT-059
10,1.5707963267948966,1,0.13641126508099408,healthy,CT-059
11,1.5707963267948966,2,0.13304366683142274,healthy,CT-059
12,1.5707963267948966,3,0.13298866928866365,healthy,CT-059
13,1.5707963267948966,4,0.1347560005621271,healthy,CT-059
14,1.5707963267948966,5,0.1311064029286476,healthy,CT-059
15,2.356194490192345,1,0.1356068146736766,healthy,CT-059
16,2.356194490192345,2,0.1356068146736766,healthy,CT-059
17,2.356194490192345,3,0.13830466976795108,healthy,CT-059
18,2.356194490192345,4,0.1353025245399111,healthy,CT-059
19,2.356194490192345,5,0.13220795313101913,healthy,CT-059
0,0.0,1,0.08502891800738692,healthy,CT-059
1,0.0,2,0.07599646677946918,healthy,CT-059
2,0.0,3,0.0735588176494106,healthy,CT-059
3,0.0,4,0.07255116728902437,healthy,CT-059
4,0.0,5,0.07035623639735145,healthy,CT-059
5,0.7853981633974483,1,0.0778831906898036,healthy,CT-059
6,0.7853981633974483,2,0.0778831906898036,healthy,CT-059
7,0.7853981633974483,3,0.07515923248077729,healthy,CT-059
8,0.7853981633974483,4,0.07303415542977658,healthy,CT-059
9,0.7853981633974483,5,0.07297477223542737,healthy,CT-059
10,1.5707963267948966,1,0.08208670505516959,healthy,CT-059
11,1.5707963267948966,2,0.07440608464432708,healthy,CT-059
12,1.5707963267948966,3,0.0788377950216483,healthy,CT-059
13,1.5707963267948966,4,0.07214622737884498,healthy,CT-059
14,1.5707963267948966,5,0.07348469228349536,healthy,CT-059
15,2.356194490192345,1,0.07805541719448959,healthy,CT-059
16,2.356194490192345,2,0.07805541719448959,healthy,CT-059
17,2.356194490192345,3,0.07688221424124168,healthy,CT-059
18,2.356194490192345,4,0.07748856635487436,healthy,CT-059
19,2.356194490192345,5,0.0765963732465921,healthy,CT-059
0,0.0,1,0.07857367698333481,healthy,CT-059
1,0.0,2,0.06721418684757147,healthy,CT-059
2,0.0,3,0.06297827383930546,healthy,CT-059
3,0.0,4,0.0625,healthy,CT-059
4,0.0,5,0.06146362971528592,healthy,CT-059
5,0.7853981633974483,1,0.07313229242351293,healthy,CT-059
6,0.7853981633974483,2,0.07313229242351293,healthy,CT-059
7,0.7853981633974483,3,0.06590789044463773,healthy,CT-059
8,0.7853981633974483,4,0.06394366301929526,healthy,CT-059
9,0.7853981633974483,5,0.06370900949335973,healthy,CT-059
10,1.5707963267948966,1,0.08140899104346326,healthy,CT-059
11,1.5707963267948966,2,0.07198143622138854,healthy,CT-059
12,1.5707963267948966,3,0.06771096725424317,healthy,CT-059
13,1.5707963267948966,4,0.06614378277661477,healthy,CT-059
14,1.5707963267948966,5,0.0653622385037586,healthy,CT-059
15,2.356194490192345,1,0.07520150670636137,healthy,CT-059
16,2.356194490192345,2,0.07520150670636137,healthy,CT-059
17,2.356194490192345,3,0.07048263732511874,healthy,CT-059
18,2.356194490192345,4,0.06450294768964446,healthy,CT-059
19,2.356194490192345,5,0.06477782793662891,healthy,CT-059
0,0.0,1,0.05447431985390645,healthy,CT-059
1,0.0,2,0.050613519884135,healthy,CT-059
2,0.0,3,0.04895093228556834,healthy,CT-059
3,0.0,4,0.048311327605438464,healthy,CT-059
4,0.0,5,0.04972144630058766,healthy,CT-059
5,0.7853981633974483,1,0.053856570900896336,healthy,CT-059
6,0.7853981633974483,2,0.053856570900896336,healthy,CT-059
7,0.7853981633974483,3,0.05159954783117434,healthy,CT-059
8,0.7853981633974483,4,0.050143172132143386,healthy,CT-059
9,0.7853981633974483,5,0.05152697639950359,healthy,CT-059
10,1.5707963267948966,1,0.05653302910247588,healthy,CT-059
11,1.5707963267948966,2,0.05233734355949103,healthy,CT-059
12,1.5707963267948966,3,0.05153357490569186,healthy,CT-059
13,1.5707963267948966,4,0.05215099771337074,healthy,CT-059
14,1.5707963267948966,5,0.05126185499743233,healthy,CT-059
15,2.356194490192345,1,0.053463321511409374,healthy,CT-059
16,2.356194490192345,2,0.053463321511409374,healthy,CT-059
17,2.356194490192345,3,0.051921616794014566,healthy,CT-059
18,2.356194490192345,4,0.051439684246776834,healthy,CT-059
19,2.356194490192345,5,0.05348853100636388,healthy,CT-059
0,0.0,1,0.07129587991654772,healthy,CT-059
1,0.0,2,0.06561673228343176,healthy,CT-059
2,0.0,3,0.06606199248593002,healthy,CT-059
3,0.0,4,0.06419574557554418,healthy,CT-059
4,0.0,5,0.0670406178703959,healthy,CT-059
5,0.7853981633974483,1,0.06708521350865558,healthy,CT-059
6,0.7853981633974483,2,0.06708521350865558,healthy,CT-059
7,0.7853981633974483,3,0.06859910731757057,healthy,CT-059
8,0.7853981633974483,4,0.06890071886415182,healthy,CT-059
9,0.7853981633974483,5,0.0703125,healthy,CT-059
10,1.5707963267948966,1,0.0775534843594283,healthy,CT-059
11,1.5707963267948966,2,0.06843713885974956,healthy,CT-059
12,1.5707963267948966,3,0.06493941813476357,healthy,CT-059
13,1.5707963267948966,4,0.06369942847074844,healthy,CT-059
14,1.5707963267948966,5,0.06654154925892378,healthy,CT-059
15,2.356194490192345,1,0.06900231970682077,healthy,CT-059
16,2.356194490192345,2,0.06900231970682077,healthy,CT-059
17,2.356194490192345,3,0.06669809501535282,healthy,CT-059
18,2.356194490192345,4,0.06850861547828142,healthy,CT-059
19,2.356194490192345,5,0.06855440927650096,healthy,CT-059
0,0.0,1,0.08508998007486708,healthy,CT-059
1,0.0,2,0.07084694858253807,healthy,CT-059
2,0.0,3,0.0687568807503586,healthy,CT-059
3,0.0,4,0.06577364118702872,healthy,CT-059
4,0.0,5,0.0659545297913646,healthy,CT-059
5,0.7853981633974483,1,0.07689163923424937,healthy,CT-059
6,0.7853981633974483,2,0.07689163923424937,healthy,CT-059
7,0.7853981633974483,3,0.06835566231589539,healthy,CT-059
8,0.7853981633974483,4,0.06431705984581698,healthy,CT-059
9,0.7853981633974483,5,0.06657836151976293,healthy,CT-059
10,1.5707963267948966,1,0.07863975156570492,healthy,CT-059
11,1.5707963267948966,2,0.06924972701287728,healthy,CT-059
12,1.5707963267948966,3,0.0663559657216381,healthy,CT-059
13,1.5707963267948966,4,0.06438561805636409,healthy,CT-059
14,1.5707963267948966,5,0.06036923425424945,healthy,CT-059
15,2.356194490192345,1,0.06969388158121398,healthy,CT-059
16,2.356194490192345,2,0.06969388158121398,healthy,CT-059
17,2.356194490192345,3,0.06659089200738093,healthy,CT-059
18,2.356194490192345,4,0.06510341772396809,healthy,CT-059
19,2.356194490192345,5,0.06237781024480981,healthy,CT-059
0,0.0,1,0.0775758051209667,healthy,CT-059
1,0.0,2,0.07445791752044562,healthy,CT-059
2,0.0,3,0.06969409182983992,healthy,CT-059
3,0.0,4,0.06892732812535243,healthy,CT-059
4,0.0,5,0.07302967433402216,healthy,CT-059
5,0.7853981633974483,1,0.07611430284783426,healthy,CT-059
6,0.7853981633974483,2,0.07611430284783426,healthy,CT-059
7,0.7853981633974483,3,0.07407407407407407,healthy,CT-059
8,0.7853981633974483,4,0.07278783379917865,healthy,CT-059
9,0.7853981633974483,5,0.07478199109014315,healthy,CT-059
10,1.5707963267948966,1,0.08061828253705469,healthy,CT-059
11,1.5707963267948966,2,0.07293981114167157,healthy,CT-059
12,1.5707963267948966,3,0.07095492989302835,healthy,CT-059
13,1.5707963267948966,4,0.07308759727204062,healthy,CT-059
14,1.5707963267948966,5,0.06948221195225278,healthy,CT-059
15,2.356194490192345,1,0.07783391312037183,healthy,CT-059
16,2.356194490192345,2,0.07783391312037183,healthy,CT-059
17,2.356194490192345,3,0.07228418783105166,healthy,CT-059
18,2.356194490192345,4,0.07233406560680579,healthy,CT-059
19,2.356194490192345,5,0.07063727078134814,healthy,CT-059
0,0.0,1,0.08565779367768313,healthy,CT-059
1,0.0,2,0.07817359599705717,healthy,CT-059
2,0.0,3,0.07484123911764397,healthy,CT-059
3,0.0,4,0.07308759727204063,healthy,CT-059
4,0.0,5,0.07241853660800145,healthy,CT-059
5,0.7853981633974483,1,0.08273232422752398,healthy,CT-059
6,0.7853981633974483,2,0.08273232422752398,healthy,CT-059
7,0.7853981633974483,3,0.08241376495567093,healthy,CT-059
8,0.7853981633974483,4,0.08315304388026239,healthy,CT-059
9,0.7853981633974483,5,0.08359740062122147,healthy,CT-059
10,1.5707963267948966,1,0.08759640514259599,healthy,CT-059
11,1.5707963267948966,2,0.08202679477907446,healthy,CT-059
12,1.5707963267948966,3,0.07601675284305934,healthy,CT-059
13,1.5707963267948966,4,0.077276643867989,healthy,CT-059
14,1.5707963267948966,5,0.07472170590486632,healthy,CT-059
15,2.356194490192345,1,0.08215059626779457,healthy,CT-059
16,2.356194490192345,2,0.08215059626779457,healthy,CT-059
17,2.356194490192345,3,0.07774470196179013,healthy,CT-059
18,2.356194490192345,4,0.0777969797782599,healthy,CT-059
19,2.356194490192345,5,0.0733917743283435,healthy,CT-059
0,0.0,1,0.13090953617938145,cancer,CT-060
1,0.0,2,0.12012363422740757,cancer,CT-060
2,0.0,3,0.11951561645764879,cancer,CT-060
3,0.0,4,0.11927959977480504,cancer,CT-060
4,0.0,5,0.11801135563341698,cancer,CT-060
5,0.7853981633974483,1,0.12299150597389942,cancer,CT-060
6,0.7853981633974483,2,0.12299150597389942,cancer,CT-060
7,0.7853981633974483,3,0.11969526461473377,cancer,CT-060
8,0.7853981633974483,4,0.11846663916763722,cancer,CT-060
9,0.7853981633974483,5,0.11767984227933528,cancer,CT-060
10,1.5707963267948966,1,0.1255762804684414,cancer,CT-060
11,1.5707963267948966,2,0.12081770065153401,cancer,CT-060
12,1.5707963267948966,3,0.12000898824379826,cancer,CT-060
13,1.5707963267948966,4,0.12056462899210685,cancer,CT-060
14,1.5707963267948966,5,0.11936594951746744,cancer,CT-060
15,2.356194490192345,1,0.12300740497678049,cancer,CT-060
16,2.356194490192345,2,0.12300740497678049,cancer,CT-060
17,2.356194490192345,3,0.12221977389192759,cancer,CT-060
18,2.356194490192345,4,0.12303250995156473,cancer,CT-060
19,2.356194490192345,5,0.12501389239171432,cancer,CT-060
0,0.0,1,0.09150178237217742,healthy,CT-060
1,0.0,2,0.07624987350728224,healthy,CT-060
2,0.0,3,0.07501441614621678,healthy,CT-060
3,0.0,4,0.07231522790878835,healthy,CT-060
4,0.0,5,0.07153087911291646,healthy,CT-060
5,0.7853981633974483,1,0.08560408388012435,healthy,CT-060
6,0.7853981633974483,2,0.08560408388012435,healthy,CT-060
7,0.7853981633974483,3,0.0776527507741304,healthy,CT-060
8,0.7853981633974483,4,0.08033347243075363,healthy,CT-060
9,0.7853981633974483,5,0.07861176483397699,healthy,CT-060
10,1.5707963267948966,1,0.09294727901289138,healthy,CT-060
11,1.5707963267948966,2,0.08275260616536795,healthy,CT-060
12,1.5707963267948966,3,0.07943899315335004,healthy,CT-060
13,1.5707963267948966,4,0.08262065041501428,healthy,CT-060
14,1.5707963267948966,5,0.08096638534327413,healthy,CT-060
15,2.356194490192345,1,0.08490654916340223,healthy,CT-060
16,2.356194490192345,2,0.08490654916340223,healthy,CT-060
17,2.356194490192345,3,0.07917132924926333,healthy,CT-060
18,2.356194490192345,4,0.07655587159113351,healthy,CT-060
19,2.356194490192345,5,0.07654655446197431,healthy,CT-060
0,0.0,1,0.0979357582417284,healthy,CT-060
1,0.0,2,0.08441428555012635,healthy,CT-060
2,0.0,3,0.08222153381467275,healthy,CT-060
3,0.0,4,0.07856128181235335,healthy,CT-060
4,0.0,5,0.07951240294584375,healthy,CT-060
5,0.7853981633974483,1,0.0915385686529546,healthy,CT-060
6,0.7853981633974483,2,0.0915385686529546,healthy,CT-060
7,0.7853981633974483,3,0.07838534011852034,healthy,CT-060
8,0.7853981633974483,4,0.0755324565845781,healthy,CT-060
9,0.7853981633974483,5,0.0733917743283435,healthy,CT-060
10,1.5707963267948966,1,0.09686927536476822,healthy,CT-060
11,1.5707963267948966,2,0.08400194736131912,healthy,CT-060
12,1.5707963267948966,3,0.08000865005138495,healthy,CT-060
13,1.5707963267948966,4,0.0775919313620946,healthy,CT-060
14,1.5707963267948966,5,0.0760116950066092,healthy,CT-060
15,2.356194490192345,1,0.0909076957419498,healthy,CT-060
16,2.356194490192345,2,0.0909076957419498,healthy,CT-060
17,2.356194490192345,3,0.08418630677151763,healthy,CT-060
18,2.356194490192345,4,0.08510985381487088,healthy,CT-060
19,2.356194490192345,5,0.08249496907008935,healthy,CT-060
0,0.0,1,0.17658071220390317,healthy,CT-060
1,0.0,2,0.16720976328633325,healthy,CT-060
2,0.0,3,0.16848346565966657,healthy,CT-060
3,0.0,4,0.1694718357869531,healthy,CT-060
4,0.0,5,0.17235299694393352,healthy,CT-060
5,0.7853981633974483,1,0.17099514549855396,healthy,CT-060
6,0.7853981633974483,2,0.17099514549855396,healthy,CT-060
7,0.7853981633974483,3,0.17138664061772235,healthy,CT-060
8,0.7853981633974483,4,0.17226482959023012,healthy,CT-060
9,0.7853981633974483,5,0.17720775347208992,healthy,CT-060
10,1.5707963267948966,1,0.17647282872946302,healthy,CT-060
11,1.5707963267948966,2,0.1758138044271851,healthy,CT-060
12,1.5707963267948966,3,0.17032180004607236,healthy,CT-060
13,1.5707963267948966,4,0.1741328964469379,healthy,CT-060
14,1.5707963267948966,5,0.16931233465600395,healthy,CT-060
15,2.356194490192345,1,0.17303598544865836,healthy,CT-060
16,2.356194490192345,2,0.17303598544865836,healthy,CT-060
17,2.356194490192345,3,0.17085779710412902,healthy,CT-060
18,2.356194490192345,4,0.17307957093978965,healthy,CT-060
19,2.356194490192345,5,0.17569442300038296,healthy,CT-060
0,0.0,1,0.15199504292835422,healthy,CT-060
1,0.0,2,0.13746492257398468,healthy,CT-060
2,0.0,3,0.13607511156034074,healthy,CT-060
3,0.0,4,0.13589259315724314,healthy,CT-060
4,0.0,5,0.13846379390375746,healthy,CT-060
5,0.7853981633974483,1,0.14446985939507254,healthy,CT-060
6,0.7853981633974483,2,0.14446985939507254,healthy,CT-060
7,0.7853981633974483,3,0.14217645439853113,healthy,CT-060
8,0.7853981633974483,4,0.14576060394342935,healthy,CT-060
9,0.7853981633974483,5,0.14555696003036492,healthy,CT-060
10,1.5707963267948966,1,0.14676804395290471,healthy,CT-060
11,1.5707963267948966,2,0.14150317363277812,healthy,CT-060
12,1.5707963267948966,3,0.1381570491948005,healthy,CT-060
13,1.5707963267948966,4,0.13616181205646466,healthy,CT-060
14,1.5707963267948966,5,0.13846379390375746,healthy,CT-060
15,2.356194490192345,1,0.14511904631475017,healthy,CT-060
16,2.356194490192345,2,0.14511904631475017,healthy,CT-060
17,2.356194490192345,3,0.1441394373930323,healthy,CT-060
18,2.356194490192345,4,0.1373445279376425,healthy,CT-060
19,2.356194490192345,5,0.13509075363898893,healthy,CT-060
0,0.0,1,0.09208646424696154,healthy,CT-060
1,0.0,2,0.07827223779780762,healthy,CT-060
2,0.0,3,0.07618725792346245,healthy,CT-060
3,0.0,4,0.07486967844194337,healthy,CT-060
4,0.0,5,0.07691987172809552,healthy,CT-060
5,0.7853981633974483,1,0.08622926546411845,healthy,CT-060
6,0.7853981633974483,2,0.08622926546411845,healthy,CT-060
7,0.7853981633974483,3,0.08255812268577319,healthy,CT-060
8,0.7853981633974483,4,0.07829556054660732,healthy,CT-060
9,0.7853981633974483,5,0.08226343628379956,healthy,CT-060
10,1.5707963267948966,1,0.0904934150739442,healthy,CT-060
11,1.5707963267948966,2,0.08466528141182318,healthy,CT-060
12,1.5707963267948966,3,0.08070836902360144,healthy,CT-060
13,1.5707963267948966,4,0.08466385740090039,healthy,CT-060
14,1.5707963267948966,5,0.07898663740715192,healthy,CT-060
15,2.356194490192345,1,0.08553682912268427,healthy,CT-060
16,2.356194490192345,2,0.08553682912268427,healthy,CT-060
17,2.356194490192345,3,0.07823328305948504,healthy,CT-060
18,2.356194490192345,4,0.07509527478965641,healthy,CT-060
19,2.356194490192345,5,0.07733980419227864,healthy,CT-060
0,0.0,1,0.06752961800187549,healthy,CT-060
1,0.0,2,0.05964141820439969,healthy,CT-060
2,0.0,3,0.057522374163552784,healthy,CT-060
3,0.0,4,0.05676844413932797,healthy,CT-060
4,0.0,5,0.055976185412488895,healthy,CT-060
5,0.7853981633974483,1,0.06065786271595066,healthy,CT-060
6,0.7853981633974483,2,0.06065786271595066,healthy,CT-060
7,0.7853981633974483,3,0.05521155499999481,healthy,CT-060
8,0.7853981633974483,4,0.05349351153543359,healthy,CT-060
9,0.7853981633974483,5,0.05391474117907133,healthy,CT-060
10,1.5707963267948966,1,0.06075471779271156,healthy,CT-060
11,1.5707963267948966,2,0.05244779885694224,healthy,CT-060
12,1.5707963267948966,3,0.04939075183454901,healthy,CT-060
13,1.5707963267948966,4,0.04815948439819512,healthy,CT-060
14,1.5707963267948966,5,0.047375568011839654,healthy,CT-060
15,2.356194490192345,1,0.05693851742685448,healthy,CT-060
16,2.356194490192345,2,0.05693851742685448,healthy,CT-060
17,2.356194490192345,3,0.05047971368455594,healthy,CT-060
18,2.356194490192345,4,0.05138146160871107,healthy,CT-060
19,2.356194490192345,5,0.05122998847110938,healthy,CT-060
0,0.0,1,0.06252423352903537,healthy,CT-060
1,0.0,2,0.05668981008877375,healthy,CT-060
2,0.0,3,0.051742976722821125,healthy,CT-060
3,0.0,4,0.05229125165837972,healthy,CT-060
4,0.0,5,0.05212165257037297,healthy,CT-060
5,0.7853981633974483,1,0.06116177885268591,healthy,CT-060
6,0.7853981633974483,2,0.06116177885268591,healthy,CT-060
7,0.7853981633974483,3,0.056490756844824457,healthy,CT-060
8,0.7853981633974483,4,0.05643427830553665,healthy,CT-060
9,0.7853981633974483,5,0.05674155877474199,healthy,CT-060
10,1.5707963267948966,1,0.0666782076806312,healthy,CT-060
11,1.5707963267948966,2,0.05806818044546353,healthy,CT-060
12,1.5707963267948966,3,0.057859751685017655,healthy,CT-060
13,1.5707963267948966,4,0.0554632479665589,healthy,CT-060
14,1.5707963267948966,5,0.054365021434333645,healthy,CT-060
15,2.356194490192345,1,0.05970155695914765,healthy,CT-060
16,2.356194490192345,2,0.05970155695914765,healthy,CT-060
17,2.356194490192345,3,0.054210395278550295,healthy,CT-060
18,2.356194490192345,4,0.0528744179582565,healthy,CT-060
19,2.356194490192345,5,0.05419701924027972,healthy,CT-060
0,0.0,1,0.1679681410235047,healthy,CT-060
1,0.0,2,0.16277872582204017,healthy,CT-060
2,0.0,3,0.16415348543971559,healthy,CT-060
3,0.0,4,0.1642632700118928,healthy,CT-060
4,0.0,5,0.16248076809271922,healthy,CT-060
5,0.7853981633974483,1,0.16145093762767648,healthy,CT-060
6,0.7853981633974483,2,0.16145093762767648,healthy,CT-060
7,0.7853981633974483,3,0.16289455634962202,healthy,CT-060
8,0.7853981633974483,4,0.1642596671476529,healthy,CT-060
9,0.7853981633974483,5,0.16644017406554448,healthy,CT-060
10,1.5707963267948966,1,0.15995368096859058,healthy,CT-060
11,1.5707963267948966,2,0.15839423779892134,healthy,CT-060
12,1.5707963267948966,3,0.16023339378677925,healthy,CT-060
13,1.5707963267948966,4,0.15998657170212754,healthy,CT-060
14,1.5707963267948966,5,0.15620499351813305,healthy,CT-060
15,2.356194490192345,1,0.16053342606964835,healthy,CT-060
16,2.356194490192345,2,0.16053342606964835,healthy,CT-060
17,2.356194490192345,3,0.16299686329025798,healthy,CT-060
18,2.356194490192345,4,0.16722149162893096,healthy,CT-060
19,2.356194490192345,5,0.1646427610602156,healthy,CT-060
0,0.0,1,0.14867838833500563,healthy,CT-060
1,0.0,2,0.14153043558729997,healthy,CT-060
2,0.0,3,0.1398837876540484,healthy,CT-060
3,0.0,4,0.13861409447635548,healthy,CT-060
4,0.0,5,0.14195069566578392,healthy,CT-060
5,0.7853981633974483,1,0.14507938365843212,healthy,CT-060
6,0.7853981633974483,2,0.14507938365843212,healthy,CT-060
7,0.7853981633974483,3,0.1445848478749594,healthy,CT-060
8,0.7853981633974483,4,0.1442952211902633,healthy,CT-060
9,0.7853981633974483,5,0.14613238960945227,healthy,CT-060
