,angle,distance,dissimilarity,roi_condition,patient_id
8,0.7853981633974483,4,5.8788927335640135,healthy,CT-098
9,0.7853981633974483,5,7.4296875,healthy,CT-098
10,1.5707963267948966,1,1.807894736842105,healthy,CT-098
11,1.5707963267948966,2,2.452777777777778,healthy,CT-098
12,1.5707963267948966,3,2.6323529411764706,healthy,CT-098
13,1.5707963267948966,4,3.0875000000000004,healthy,CT-098
14,1.5707963267948966,5,3.46,healthy,CT-098
15,2.356194490192345,1,1.8642659279778395,healthy,CT-098
16,2.356194490192345,2,1.8642659279778395,healthy,CT-098
17,2.356194490192345,3,2.598765432098766,healthy,CT-098
18,2.356194490192345,4,3.1418685121107273,healthy,CT-098
19,2.356194490192345,5,3.53125,healthy,CT-098
0,0.0,1,1.618421052631579,healthy,CT-098
1,0.0,2,2.391666666666667,healthy,CT-098
2,0.0,3,2.6882352941176477,healthy,CT-098
3,0.0,4,2.8562499999999997,healthy,CT-098
4,0.0,5,3.0933333333333337,healthy,CT-098
5,0.7853981633974483,1,2.9889196675900283,healthy,CT-098
6,0.7853981633974483,2,2.9889196675900283,healthy,CT-098
7,0.7853981633974483,3,3.7746913580246924,healthy,CT-098
8,0.7853981633974483,4,4.155709342560553,healthy,CT-098
9,0.7853981633974483,5,4.453125,healthy,CT-098
10,1.5707963267948966,1,2.360526315789474,healthy,CT-098
11,1.5707963267948966,2,3.230555555555555,healthy,CT-098
12,1.5707963267948966,3,3.5441176470588234,healthy,CT-098
13,1.5707963267948966,4,3.753125,healthy,CT-098
14,1.5707963267948966,5,3.8899999999999997,healthy,CT-098
15,2.356194490192345,1,2.3407202216066483,healthy,CT-098
16,2.356194490192345,2,2.3407202216066483,healthy,CT-098
17,2.356194490192345,3,2.9228395061728394,healthy,CT-098
18,2.356194490192345,4,3.15916955017301,healthy,CT-098
19,2.356194490192345,5,3.18359375,healthy,CT-098
0,0.0,1,1.3877995642701528,cancer,CT-099
1,0.0,2,2.188657407407408,cancer,CT-099
2,0.0,3,2.635802469135803,cancer,CT-099
3,0.0,4,3.0555555555555562,cancer,CT-099
4,0.0,5,3.464387464387464,cancer,CT-099
5,0.7853981633974483,1,1.8901220865704775,cancer,CT-099
6,0.7853981633974483,2,1.8901220865704775,cancer,CT-099
7,0.7853981633974483,3,2.5180288461538463,cancer,CT-099
8,0.7853981633974483,4,2.8915032679738557,cancer,CT-099
9,0.7853981633974483,5,3.3085714285714287,cancer,CT-099
10,1.5707963267948966,1,1.8427672955974843,cancer,CT-099
11,1.5707963267948966,2,2.2927350427350426,cancer,CT-099
12,1.5707963267948966,3,2.091503267973856,cancer,CT-099
13,1.5707963267948966,4,2.131111111111111,cancer,CT-099
14,1.5707963267948966,5,2.4240362811791387,cancer,CT-099
15,2.356194490192345,1,2.194228634850167,cancer,CT-099
16,2.356194490192345,2,2.194228634850167,cancer,CT-099
17,2.356194490192345,3,2.366586538461538,cancer,CT-099
18,2.356194490192345,4,2.4026143790849672,cancer,CT-099
19,2.356194490192345,5,2.6357142857142857,cancer,CT-099
0,0.0,1,1.3710526315789475,healthy,CT-099
1,0.0,2,2.397222222222222,healthy,CT-099
2,0.0,3,3.223529411764706,healthy,CT-099
3,0.0,4,3.834375,healthy,CT-099
4,0.0,5,4.366666666666667,healthy,CT-099
5,0.7853981633974483,1,3.445983379501385,healthy,CT-099
6,0.7853981633974483,2,3.445983379501385,healthy,CT-099
7,0.7853981633974483,3,6.074074074074074,healthy,CT-099
8,0.7853981633974483,4,7.989619377162629,healthy,CT-099
9,0.7853981633974483,5,9.79296875,healthy,CT-099
10,1.5707963267948966,1,3.855263157894737,healthy,CT-099
11,1.5707963267948966,2,6.566666666666668,healthy,CT-099
12,1.5707963267948966,3,8.291176470588235,healthy,CT-099
13,1.5707963267948966,4,9.606250000000001,healthy,CT-099
14,1.5707963267948966,5,10.676666666666668,healthy,CT-099
15,2.356194490192345,1,4.476454293628809,healthy,CT-099
16,2.356194490192345,2,4.476454293628809,healthy,CT-099
17,2.356194490192345,3,7.1296296296296315,healthy,CT-099
18,2.356194490192345,4,8.903114186851212,healthy,CT-099
19,2.356194490192345,5,9.71875,healthy,CT-099
0,0.0,1,3.060526315789474,healthy,CT-099
1,0.0,2,5.680555555555557,healthy,CT-099
2,0.0,3,8.023529411764708,healthy,CT-099
3,0.0,4,10.21875,healthy,CT-099
4,0.0,5,12.236666666666668,healthy,CT-099
5,0.7853981633974483,1,4.379501385041551,healthy,CT-099
6,0.7853981633974483,2,4.379501385041551,healthy,CT-099
7,0.7853981633974483,3,7.435185185185185,healthy,CT-099
8,0.7853981633974483,4,9.418685121107266,healthy,CT-099
9,0.7853981633974483,5,11.0546875,healthy,CT-099
10,1.5707963267948966,1,3.1184210526315788,healthy,CT-099
11,1.5707963267948966,2,5.213888888888889,healthy,CT-099
12,1.5707963267948966,3,6.900000000000001,healthy,CT-099
13,1.5707963267948966,4,8.603124999999999,healthy,CT-099
14,1.5707963267948966,5,9.973333333333336,healthy,CT-099
15,2.356194490192345,1,4.166204986149585,healthy,CT-099
16,2.356194490192345,2,4.166204986149585,healthy,CT-099
17,2.356194490192345,3,7.237654320987655,healthy,CT-099
18,2.356194490192345,4,10.463667820069206,healthy,CT-099
19,2.356194490192345,5,13.48828125,healthy,CT-099
0,0.0,1,0.9500000000000003,healthy,CT-099
1,0.0,2,1.3416666666666666,healthy,CT-099
2,0.0,3,1.3823529411764706,healthy,CT-099
3,0.0,4,1.421875,healthy,CT-099
4,0.0,5,1.49,healthy,CT-099
5,0.7853981633974483,1,1.2686980609418281,healthy,CT-099
6,0.7853981633974483,2,1.2686980609418281,healthy,CT-099
7,0.7853981633974483,3,1.632716049382716,healthy,CT-099
8,0.7853981633974483,4,1.7474048442906576,healthy,CT-099
9,0.7853981633974483,5,1.60546875,healthy,CT-099
10,1.5707963267948966,1,1.2394736842105263,healthy,CT-099
11,1.5707963267948966,2,1.741666666666667,healthy,CT-099
12,1.5707963267948966,3,1.7323529411764704,healthy,CT-099
13,1.5707963267948966,4,1.684375,healthy,CT-099
14,1.5707963267948966,5,1.7200000000000002,healthy,CT-099
15,2.356194490192345,1,1.4542936288088641,healthy,CT-099
16,2.356194490192345,2,1.4542936288088641,healthy,CT-099
17,2.356194490192345,3,1.6172839506172836,healthy,CT-099
18,2.356194490192345,4,1.6435986159169549,healthy,CT-099
19,2.356194490192345,5,1.66015625,healthy,CT-099
0,0.0,1,1.0921052631578947,healthy,CT-099
1,0.0,2,1.5694444444444442,healthy,CT-099
2,0.0,3,1.6676470588235293,healthy,CT-099
3,0.0,4,1.7343750000000004,healthy,CT-099
4,0.0,5,1.79,healthy,CT-099
5,0.7853981633974483,1,1.4986149584487536,healthy,CT-099
6,0.7853981633974483,2,1.4986149584487536,healthy,CT-099
7,0.7853981633974483,3,1.8148148148148149,healthy,CT-099
8,0.7853981633974483,4,1.6262975778546713,healthy,CT-099
9,0.7853981633974483,5,1.55859375,healthy,CT-099
10,1.5707963267948966,1,1.4657894736842103,healthy,CT-099
11,1.5707963267948966,2,1.8555555555555556,healthy,CT-099
12,1.5707963267948966,3,1.7058823529411766,healthy,CT-099
13,1.5707963267948966,4,1.7000000000000002,healthy,CT-099
14,1.5707963267948966,5,1.8533333333333337,healthy,CT-099
15,2.356194490192345,1,1.7506925207756234,healthy,CT-099
16,2.356194490192345,2,1.7506925207756234,healthy,CT-099
17,2.356194490192345,3,1.7530864197530867,healthy,CT-099
18,2.356194490192345,4,2.017301038062284,healthy,CT-099
19,2.356194490192345,5,2.25390625,healthy,CT-099
0,0.0,1,1.1842105263157896,healthy,CT-099
1,0.0,2,1.7694444444444446,healthy,CT-099
2,0.0,3,2.032352941176471,healthy,CT-099
3,0.0,4,2.296875,healthy,CT-099
4,0.0,5,2.5800000000000005,healthy,CT-099
5,0.7853981633974483,1,1.3905817174515231,healthy,CT-099
6,0.7853981633974483,2,1.3905817174515231,healthy,CT-099
7,0.7853981633974483,3,1.6388888888888893,healthy,CT-099
8,0.7853981633974483,4,1.7301038062283738,healthy,CT-099
9,0.7853981633974483,5,1.75390625,healthy,CT-099
10,1.5707963267948966,1,1.2447368421052631,healthy,CT-099
11,1.5707963267948966,2,1.6527777777777777,healthy,CT-099
12,1.5707963267948966,3,1.6852941176470588,healthy,CT-099
13,1.5707963267948966,4,1.8375,healthy,CT-099
14,1.5707963267948966,5,1.9133333333333333,healthy,CT-099
15,2.356194490192345,1,1.5623268698060946,healthy,CT-099
16,2.356194490192345,2,1.5623268698060946,healthy,CT-099
17,2.356194490192345,3,1.9660493827160495,healthy,CT-099
18,2.356194490192345,4,2.432525951557093,healthy,CT-099
19,2.356194490192345,5,2.94921875,healthy,CT-099
0,0.0,1,1.2394736842105265,healthy,CT-099
1,0.0,2,1.9194444444444445,healthy,CT-099
2,0.0,3,2.335294117647059,healthy,CT-099
3,0.0,4,2.7343749999999996,healthy,CT-099
4,0.0,5,3.0966666666666667,healthy,CT-099
5,0.7853981633974483,1,1.6980609418282548,healthy,CT-099
6,0.7853981633974483,2,1.6980609418282548,healthy,CT-099
7,0.7853981633974483,3,2.3425925925925926,healthy,CT-099
8,0.7853981633974483,4,2.8235294117647065,healthy,CT-099
9,0.7853981633974483,5,3.30859375,healthy,CT-099
10,1.5707963267948966,1,1.4605263157894737,healthy,CT-099
11,1.5707963267948966,2,2.1305555555555555,healthy,CT-099
12,1.5707963267948966,3,2.2794117647058822,healthy,CT-099
13,1.5707963267948966,4,2.4250000000000003,healthy,CT-099
14,1.5707963267948966,5,2.7066666666666666,healthy,CT-099
15,2.356194490192345,1,1.7783933518005541,healthy,CT-099
16,2.356194490192345,2,1.7783933518005541,healthy,CT-099
17,2.356194490192345,3,2.1543209876543203,healthy,CT-099
18,2.356194490192345,4,2.252595155709343,healthy,CT-099
19,2.356194490192345,5,2.28125,healthy,CT-099
0,0.0,1,1.2394736842105263,healthy,CT-099
1,0.0,2,1.8555555555555556,healthy,CT-099
2,0.0,3,2.2176470588235295,healthy,CT-099
3,0.0,4,2.406249999999999,healthy,CT-099
4,0.0,5,2.4766666666666666,healthy,CT-099
5,0.7853981633974483,1,3.1301939058171744,healthy,CT-099
6,0.7853981633974483,2,3.1301939058171744,healthy,CT-099
7,0.7853981633974483,3,4.72530864197531,healthy,CT-099
8,0.7853981633974483,4,5.743944636678201,healthy,CT-099
9,0.7853981633974483,5,7.0703125,healthy,CT-099
10,1.5707963267948966,1,2.6868421052631577,healthy,CT-099
11,1.5707963267948966,2,4.377777777777777,healthy,CT-099
12,1.5707963267948966,3,5.517647058823529,healthy,CT-099
13,1.5707963267948966,4,6.7562500000000005,healthy,CT-099
14,1.5707963267948966,5,7.76,healthy,CT-099
15,2.356194490192345,1,2.659279778393352,healthy,CT-099
16,2.356194490192345,2,2.659279778393352,healthy,CT-099
17,2.356194490192345,3,4.030864197530865,healthy,CT-099
18,2.356194490192345,4,5.166089965397924,healthy,CT-099
19,2.356194490192345,5,6.41796875,healthy,CT-099
0,0.0,1,3.3736842105263154,healthy,CT-099
1,0.0,2,5.869444444444444,healthy,CT-099
2,0.0,3,7.405882352941177,healthy,CT-099
3,0.0,4,8.384375,healthy,CT-099
4,0.0,5,9.04,healthy,CT-099
5,0.7853981633974483,1,5.282548476454293,healthy,CT-099
6,0.7853981633974483,2,5.282548476454293,healthy,CT-099
7,0.7853981633974483,3,8.262345679012347,healthy,CT-099
8,0.7853981633974483,4,9.24567474048443,healthy,CT-099
9,0.7853981633974483,5,9.8828125,healthy,CT-099
10,1.5707963267948966,1,3.463157894736842,healthy,CT-099
11,1.5707963267948966,2,5.558333333333334,healthy,CT-099
12,1.5707963267948966,3,7.102941176470589,healthy,CT-099
13,1.5707963267948966,4,8.609375,healthy,CT-099
14,1.5707963267948966,5,9.356666666666666,healthy,CT-099
15,2.356194490192345,1,3.354570637119114,healthy,CT-099
16,2.356194490192345,2,3.354570637119114,healthy,CT-099
17,2.356194490192345,3,4.623456790123458,healthy,CT-099
18,2.356194490192345,4,5.577854671280276,healthy,CT-099
19,2.356194490192345,5,6.359375,healthy,CT-099
0,0.0,1,1.1368421052631579,healthy,CT-099
1,0.0,2,1.6416666666666664,healthy,CT-099
2,0.0,3,1.7088235294117646,healthy,CT-099
3,0.0,4,1.6468749999999999,healthy,CT-099
4,0.0,5,1.59,healthy,CT-099
5,0.7853981633974483,1,1.3711911357340718,healthy,CT-099
6,0.7853981633974483,2,1.3711911357340718,healthy,CT-099
7,0.7853981633974483,3,1.6790123456790125,healthy,CT-099
8,0.7853981633974483,4,1.6885813148788924,healthy,CT-099
9,0.7853981633974483,5,1.85546875,healthy,CT-099
10,1.5707963267948966,1,1.5578947368421052,healthy,CT-099
11,1.5707963267948966,2,1.9333333333333331,healthy,CT-099
12,1.5707963267948966,3,1.7,healthy,CT-099
13,1.5707963267948966,4,1.8687500000000004,healthy,CT-099
14,1.5707963267948966,5,1.7933333333333337,healthy,CT-099
15,2.356194490192345,1,1.8642659279778395,healthy,CT-099
16,2.356194490192345,2,1.8642659279778395,healthy,CT-099
17,2.356194490192345,3,1.6481481481481481,healthy,CT-099
18,2.356194490192345,4,1.7993079584775082,healthy,CT-099
19,2.356194490192345,5,1.75390625,healthy,CT-099
0,0.0,1,1.0789473684210527,healthy,CT-099
1,0.0,2,1.55,healthy,CT-099
2,0.0,3,1.7088235294117646,healthy,CT-099
3,0.0,4,1.8187500000000003,healthy,CT-099
4,0.0,5,1.9133333333333336,healthy,CT-099
5,0.7853981633974483,1,1.6177285318559558,healthy,CT-099
6,0.7853981633974483,2,1.6177285318559558,healthy,CT-099
7,0.7853981633974483,3,2.0555555555555554,healthy,CT-099
8,0.7853981633974483,4,2.1453287197231834,healthy,CT-099
9,0.7853981633974483,5,2.1640625,healthy,CT-099
10,1.5707963267948966,1,1.6394736842105269,healthy,CT-099
11,1.5707963267948966,2,2.1305555555555555,healthy,CT-099
12,1.5707963267948966,3,2.0294117647058827,healthy,CT-099
13,1.5707963267948966,4,2.0875,healthy,CT-099
14,1.5707963267948966,5,2.0066666666666664,healthy,CT-099
15,2.356194490192345,1,1.7839335180055402,healthy,CT-099
16,2.356194490192345,2,1.7839335180055402,healthy,CT-099
17,2.356194490192345,3,1.9629629629629628,healthy,CT-099
18,2.356194490192345,4,1.9826989619377158,healthy,CT-099
19,2.356194490192345,5,1.6875,healthy,CT-099
0,0.0,1,1.3052631578947367,healthy,CT-099
1,0.0,2,2.0888888888888886,healthy,CT-099
2,0.0,3,2.5852941176470594,healthy,CT-099
3,0.0,4,3.015625,healthy,CT-099
4,0.0,5,3.556666666666666,healthy,CT-099
5,0.7853981633974483,1,1.7091412742382275,healthy,CT-099
6,0.7853981633974483,2,1.7091412742382275,healthy,CT-099
7,0.7853981633974483,3,2.0000000000000004,healthy,CT-099
8,0.7853981633974483,4,2.242214532871972,healthy,CT-099
9,0.7853981633974483,5,2.55078125,healthy,CT-099
10,1.5707963267948966,1,1.605263157894737,healthy,CT-099
11,1.5707963267948966,2,1.9861111111111105,healthy,CT-099
12,1.5707963267948966,3,1.8352941176470587,healthy,CT-099
13,1.5707963267948966,4,1.725,healthy,CT-099
14,1.5707963267948966,5,1.8800000000000003,healthy,CT-099
15,2.356194490192345,1,1.905817174515236,healthy,CT-099
16,2.356194490192345,2,1.905817174515236,healthy,CT-099
17,2.356194490192345,3,2.2530864197530867,healthy,CT-099
18,2.356194490192345,4,2.761245674740484,healthy,CT-099
19,2.356194490192345,5,3.46875,healthy,CT-099
0,0.0,1,2.9763157894736842,healthy,CT-099
1,0.0,2,5.208333333333334,healthy,CT-099
2,0.0,3,6.935294117647059,healthy,CT-099
3,0.0,4,8.350000000000001,healthy,CT-099
4,0.0,5,9.346666666666668,healthy,CT-099
5,0.7853981633974483,1,3.0720221606648206,healthy,CT-099
6,0.7853981633974483,2,3.0720221606648206,healthy,CT-099
7,0.7853981633974483,3,4.9074074074074066,healthy,CT-099
8,0.7853981633974483,4,6.567474048442907,healthy,CT-099
9,0.7853981633974483,5,7.609375,healthy,CT-099
10,1.5707963267948966,1,2.094736842105263,healthy,CT-099
11,1.5707963267948966,2,3.1055555555555556,healthy,CT-099
12,1.5707963267948966,3,3.841176470588235,healthy,CT-099
13,1.5707963267948966,4,4.5843750000000005,healthy,CT-099
14,1.5707963267948966,5,5.413333333333334,healthy,CT-099
15,2.356194490192345,1,4.105263157894737,healthy,CT-099
16,2.356194490192345,2,4.105263157894737,healthy,CT-099
17,2.356194490192345,3,6.459876543209877,healthy,CT-099
18,2.356194490192345,4,8.564013840830452,healthy,CT-099
19,2.356194490192345,5,10.3671875,healthy,CT-099
0,0.0,1,4.639473684210526,healthy,CT-099
1,0.0,2,8.558333333333334,healthy,CT-099
2,0.0,3,11.626470588235296,healthy,CT-099
3,0.0,4,13.850000000000001,healthy,CT-099
4,0.0,5,15.180000000000005,healthy,CT-099
5,0.7853981633974483,1,3.6149584487534625,healthy,CT-099
6,0.7853981633974483,2,3.6149584487534625,healthy,CT-099
7,0.7853981633974483,3,5.969135802469137,healthy,CT-099
8,0.7853981633974483,4,8.107266435986158,healthy,CT-099
9,0.7853981633974483,5,10.01953125,healthy,CT-099
10,1.5707963267948966,1,3.4131578947368424,healthy,CT-099
11,1.5707963267948966,2,5.538888888888889,healthy,CT-099
12,1.5707963267948966,3,7.097058823529412,healthy,CT-099
13,1.5707963267948966,4,8.384375,healthy,CT-099
14,1.5707963267948966,5,9.553333333333335,healthy,CT-099
15,2.356194490192345,1,6.728531855955679,healthy,CT-099
16,2.356194490192345,2,6.728531855955679,healthy,CT-099
17,2.356194490192345,3,11.058641975308644,healthy,CT-099
18,2.356194490192345,4,13.512110726643595,healthy,CT-099
19,2.356194490192345,5,15.09765625,healthy,CT-099
0,0.0,1,4.684210526315789,healthy,CT-099
1,0.0,2,8.180555555555555,healthy,CT-099
2,0.0,3,10.117647058823529,healthy,CT-099
3,0.0,4,11.35,healthy,CT-099
4,0.0,5,12.086666666666668,healthy,CT-099
5,0.7853981633974483,1,5.9667590027700825,healthy,CT-099
6,0.7853981633974483,2,5.9667590027700825,healthy,CT-099
7,0.7853981633974483,3,9.608024691358025,healthy,CT-099
8,0.7853981633974483,4,11.494809688581313,healthy,CT-099
9,0.7853981633974483,5,12.921875,healthy,CT-099
10,1.5707963267948966,1,2.7789473684210533,healthy,CT-099
11,1.5707963267948966,2,4.508333333333334,healthy,CT-099
12,1.5707963267948966,3,5.661764705882355,healthy,CT-099
13,1.5707963267948966,4,6.7718750000000005,healthy,CT-099
14,1.5707963267948966,5,7.873333333333334,healthy,CT-099
15,2.356194490192345,1,4.288088642659279,healthy,CT-099
16,2.356194490192345,2,4.288088642659279,healthy,CT-099
17,2.356194490192345,3,6.811728395061728,healthy,CT-099
18,2.356194490192345,4,8.373702422145328,healthy,CT-099
19,2.356194490192345,5,9.47265625,healthy,CT-099
0,0.0,1,1.1710526315789473,healthy,CT-099
1,0.0,2,1.7194444444444446,healthy,CT-099
2,0.0,3,1.8941176470588235,healthy,CT-099
3,0.0,4,1.9812500000000004,healthy,CT-099
4,0.0,5,2.02,healthy,CT-099
5,0.7853981633974483,1,1.7202216066481997,healthy,CT-099
6,0.7853981633974483,2,1.7202216066481997,healthy,CT-099
7,0.7853981633974483,3,2.0401234567901234,healthy,CT-099
8,0.7853981633974483,4,2.0449826989619377,healthy,CT-099
9,0.7853981633974483,5,1.76171875,healthy,CT-099
10,1.5707963267948966,1,1.747368421052632,healthy,CT-099
11,1.5707963267948966,2,2.0972222222222223,healthy,CT-099
12,1.5707963267948966,3,1.9029411764705886,healthy,CT-099
13,1.5707963267948966,4,1.9875,healthy,CT-099
14,1.5707963267948966,5,1.9900000000000002,healthy,CT-099
15,2.356194490192345,1,1.994459833795014,healthy,CT-099
16,2.356194490192345,2,1.994459833795014,healthy,CT-099
17,2.356194490192345,3,1.941358024691358,healthy,CT-099
18,2.356194490192345,4,1.9896193771626298,healthy,CT-099
19,2.356194490192345,5,2.0703125,healthy,CT-099
0,0.0,1,1.2026315789473687,healthy,CT-099
1,0.0,2,1.7972222222222223,healthy,CT-099
2,0.0,3,2.0852941176470585,healthy,CT-099
3,0.0,4,2.2531249999999994,healthy,CT-099
4,0.0,5,2.2066666666666666,healthy,CT-099
5,0.7853981633974483,1,1.7894736842105265,healthy,CT-099
6,0.7853981633974483,2,1.7894736842105265,healthy,CT-099
7,0.7853981633974483,3,2.1327160493827164,healthy,CT-099
8,0.7853981633974483,4,2.2941176470588234,healthy,CT-099
9,0.7853981633974483,5,2.25390625,healthy,CT-099
10,1.5707963267948966,1,1.6921052631578948,healthy,CT-099
11,1.5707963267948966,2,2.0638888888888887,healthy,CT-099
12,1.5707963267948966,3,2.0176470588235293,healthy,CT-099
13,1.5707963267948966,4,2.1593750000000003,healthy,CT-099
14,1.5707963267948966,5,2.276666666666667,healthy,CT-099
15,2.356194490192345,1,1.950138504155125,healthy,CT-099
16,2.356194490192345,2,1.950138504155125,healthy,CT-099
17,2.356194490192345,3,2.20679012345679,healthy,CT-099
18,2.356194490192345,4,2.397923875432526,healthy,CT-099
19,2.356194490192345,5,2.4140625,healthy,CT-099
0,0.0,1,1.4210526315789473,healthy,CT-099
1,0.0,2,2.1305555555555555,healthy,CT-099
2,0.0,3,2.5882352941176467,healthy,CT-099
3,0.0,4,3.075,healthy,CT-099
4,0.0,5,3.5600000000000005,healthy,CT-099
5,0.7853981633974483,1,1.7894736842105263,healthy,CT-099
6,0.7853981633974483,2,1.7894736842105263,healthy,CT-099
7,0.7853981633974483,3,2.033950617283951,healthy,CT-099
8,0.7853981633974483,4,2.1972318339100347,healthy,CT-099
9,0.7853981633974483,5,2.32421875,healthy,CT-099
10,1.5707963267948966,1,1.7473684210526315,healthy,CT-099
11,1.5707963267948966,2,2.1416666666666666,healthy,CT-099
12,1.5707963267948966,3,2.1411764705882352,healthy,CT-099
